"161006200024";1;23;"2020-01-15";3;"1810";1;2;0;2;1;0;501;0;0;0;200;2;3;01;2;6;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-646223,751";"-1153085,981";"-646223,751";"-1153085,981";"-646225,07";"-1153092,098";"";"";"";"silnice1.tøídy";"23";"1494168";"";"Opaènıkesmìruúseku";"Pomalı";"590266";"";"GN_V0.1UIR-ADR_410";"2"
"161006200025";3;15114;"2020-01-15";3;"2035";3;0;6;2;1;0;511;0;0;0;30;2;3;01;1;4;1;1;1;0;0;00;3;01;00;;17;;"XX";;;;;;;0;;;;"-669406,727";"-1170064,398";"-669406,727";"-1170064,398";"-669413,861";"-1170065,704";"Oponešice";"";"";"silnice3.tøídy";"15114";"657511";"";"Opaènıkesmìruúseku";"Pomalı";"591327";"";"GN_V0.1UIR-ADR_410";"1"
"161006200026";6;;"2020-01-16";4;"2560";2;0;0;2;1;0;504;0;0;0;100;2;3;01;1;1;1;1;3;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-651094,462";"-1152622,444";"-651094,462";"-1152622,444";"-651097,088";"-1152617,942";"Tøebíè";"Hadlíz";"";"místníkomunikace";"";"730765";"";"Souhlasnısesmìremúseku";"Pomalı";"590266";"603619";"GN_V0.1UIR-ADR_410";"1"
"161006200027";6;;"2020-01-17";5;"1208";1;4;0;2;1;0;502;0;0;0;100;2;3;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-649508,087";"-1151960,899";"-649508,087";"-1151960,899";"-649508,042";"-1151962,397";"Tøebíè";"Benešova";"";"místníkomunikace";"";"3252241";"";"Opaènıkesmìruúseku";"Pomalı";"590266";"603562";"GN_V0.1UIR-ADR_410";"1"
"161006200028";6;;"2020-01-17";5;"1560";2;0;0;2;1;0;504;0;0;0;150;2;3;01;4;2;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-649529,173";"-1152666,111";"-649529,173";"-1152666,111";"-649528,637";"-1152671,002";"Tøebíè";"";"";"místníkomunikace";"";"730750";"";"Souhlasnısesmìremúseku";"Pomalı";"590266";"";"GN_V0.1UIR-ADR_410";"1"
"161006200029";6;;"2020-01-18";6;"0710";2;0;0;2;1;2;504;0;0;0;1100;2;6;01;6;2;1;1;8;0;0;00;3;02;00;;3;39;"06";1;0;1;0;1;5;700;3;1;1;"-653060,664";"-1168588,8";"-653060,664";"-1168588,8";"-653058,579";"-1168602,35";"Blatnice";"";"";"místníkomunikace";"";"1245092";"";"Souhlasnısesmìremúseku";"Pomalı";"590321";"";"GN_V0.1UIR-ADR_410";"1"
"161006200030";2;408;"2020-01-18";6;"0749";5;0;0;2;4;0;100;0;0;0;20;2;5;01;2;3;1;1;1;0;0;00;1;01;00;;5;07;"12";8;0;0;0;1;1;20;3;1;1;"-664036,921";"-1178101,811";"-664036,921";"-1178101,811";"-664030,179";"-1178096,188";"";"";"";"silnice2.tøídy";"408";"2092111";"";"Souhlasnısesmìremúseku";"Pomalı";"590533";"";"GN_V0.1UIR-ADR_410";"2"
"161006200031";6;;"2020-01-18";6;"2560";2;0;0;2;1;0;508;0;0;0;50;2;6;01;5;1;1;1;8;0;0;00;1;02;00;;5;19;"14";3;1;1;0;1;5;0;3;1;1;"-650055,689";"-1154365,65";"-650055,689";"-1154365,65";"";"";"TØEBÍÈ";"Spojovací";"";"";"";"";"";"";"";"590266";"605417";"GN_V0.1UIR-ADR_410";"1"
"161006200032";2;410;"2020-01-19";0;"1020";3;0;4;2;1;2;204;0;0;0;250;2;8;01;5;1;1;1;8;0;0;00;3;01;00;;3;07;"98";1;0;1;0;1;1;200;2;1;1;"-656249,194";"-1153968,079";"-656249,194";"-1153968,079";"-656239,116";"-1153952,837";"";"";"";"silnice2.tøídy";"410";"1379992";"";"Souhlasnısesmìremúseku";"Pomalı";"591742";"";"GN_V0.1UIR-ADR_410";"2"
"161006200033";1;38;"2020-01-20";1;"1630";5;0;0;2;4;0;100;0;0;0;500;2;3;01;1;1;4;1;1;0;0;00;1;01;00;;7;10;"17";9;0;1;1;1;3;500;3;1;1;"-665541,001";"-1160178,437";"-665541,001";"-1160178,437";"-665545,865";"-1160182,193";"";"";"";"silnice1.tøídy";"38";"2084891";"";"Opaènıkesmìruúseku";"Pomalı";"591998";"";"GN_V0.1UIR-ADR_410";"2"
"161006200034";6;;"2020-01-20";1;"1760";2;0;0;2;1;0;504;0;0;0;200;1;3;01;1;4;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-652350,316";"-1152910,775";"-652350,316";"-1152910,775";"-652351,207";"-1152907,05";"Tøebíè";"Praská";"";"místníkomunikace";"";"1419956";"";"Souhlasnısesmìremúseku";"Pomalı";"590266";"";"GN_V0.1UIR-ADR_410";"1"
"161006200035";3;39013;"2020-01-21";2;"0605";7;3;0;1;1;2;402;0;0;1;1400;2;1;01;1;6;1;1;0;3;3;03;1;02;00;;3;31;"08";1;0;0;0;1;1;700;2;1;1;"-640873,192";"-1147003,7";"-640873,192";"-1147003,7";"-640877,304";"-1147005,17";"Budišov";"";"";"silnice3.tøídy";"39013";"3109857";"";"Souhlasnısesmìremúseku";"Pomalı";"590401";"";"GN_V0.1UIR-ADR_410";"1"
"161006200036";2;361;"2020-01-21";2;"0730";9;0;0;1;1;0;205;1;0;0;1200;2;3;01;1;2;1;1;1;0;0;00;2;01;00;;3;47;"08";3;0;1;1;1;1;1200;2;1;1;"-647641,153";"-1171172,022";"-647641,153";"-1171172,022";"-647642,073";"-1171171,886";"";"";"";"silnice2.tøídy";"361";"2088901";"";"Opaènıkesmìruúseku";"Pomalı";"544752";"";"GN_V0.1UIR-ADR_410";"2"
"161006200037";6;;"2020-01-21";2;"2560";2;0;0;2;1;0;504;0;0;0;100;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-650782,757";"-1153818,307";"-650782,757";"-1153818,307";"-650789,946";"-1153816,984";"Tøebíè";"Vltavínská";"";"místníkomunikace";"";"730817";"";"Souhlasnısesmìremúseku";"Pomalı";"590266";"";"GN_V0.1UIR-ADR_410";"1"
"161006200038";1;23;"2020-01-21";2;"1755";5;0;0;2;4;0;100;0;0;0;100;2;3;01;1;6;4;1;1;0;0;00;1;01;00;;3;32;"16";3;0;1;0;1;3;100;3;1;1;"-638744,159";"-1153998,912";"-638744,159";"-1153998,912";"-638743,828";"-1153996,944";"";"";"";"silnice1.tøídy";"23";"2083083";"";"Souhlasnısesmìremúseku";"Pomalı";"590886";"";"GN_V0.1UIR-ADR_410";"2"
"161006200039";2;351;"2020-01-22";3;"0650";5;0;0;2;4;0;100;0;0;0;200;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"15";2;0;1;0;1;1;200;3;1;1;"-652380,839";"-1150334,225";"-652385,136";"-1150338,522";"-652385,23";"-1150338,586";"";"";"";"silnice2.tøídy";"351";"3297529";"";"Opaènıkesmìruúseku";"Pomalı";"590266";"";"GN_V0.1UIR-ADR_410";"2"
"161006200040";2;351;"2020-01-22";3;"0740";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"17";3;0;1;0;1;3;400;2;1;1;"-652479,109";"-1150194,157";"-652471,589";"-1150189,86";"-652472,874";"-1150190,616";"";"";"";"silnice2.tøídy";"351";"3297529";"";"Opaènıkesmìruúseku";"Pomalı";"590266";"";"GN_V0.1UIR-ADR_410";"2"
"161006200041";3;35118;"2020-01-23";4;"0020";3;0;9;2;1;2;508;0;0;0;1300;2;1;01;1;6;1;1;8;0;0;00;3;01;00;;3;04;"16";1;0;0;0;1;1;1200;3;2;1;"-646731,89";"-1157891,432";"-646731,89";"-1157891,432";"-646713,239";"-1157900,165";"";"";"";"silnice3.tøídy";"35118";"2585822";"";"Souhlasnısesmìremúseku";"Pomalı";"590835";"";"GN_V0.1UIR-ADR_410";"2"
"161006200042";3;3999;"2020-01-23";4;"1146";3;0;1;1;1;2;501;1;0;0;200;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;47;"95";1;0;0;0;2;1;200;3;1;1;"-637457,313";"-1154624,173";"-637457,313";"-1154624,173";"-637458,344";"-1154624,185";"";"";"";"silnice3.tøídy";"3999";"2083243";"";"Opaènıkesmìruúseku";"Pomalı";"591769";"";"GN_V0.1UIR-ADR_410";"2"
"161006200043";6;;"2020-01-23";4;"2560";2;0;0;2;1;0;511;0;0;0;200;2;1;01;1;1;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-650896,306";"-1153815,284";"-650896,52";"-1153816,238";"Tøebíè";"Vltavínská";"";"místníkomunikace";"";"730820";"";"";"Pomalı";"590266";"";"GN_V0.1UIR-ADR_410";"1"
"161006200044";6;;"2020-01-23";4;"2560";2;0;0;2;1;0;511;0;0;0;100;1;1;01;1;1;1;1;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"-653282,758";"-1153276,877";"-653282,758";"-1153276,877";"-653275,251";"-1153247,273";"Tøebíè";"Okruní";"";"místníkomunikace";"";"746013";"";"Opaènıkesmìruúseku";"Pomalı";"590266";"605212";"GN_V0.1UIR-ADR_410";"1"
"161006200045";6;;"2020-01-23";4;"2560";3;0;9;2;1;0;508;0;0;0;50;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-637475,01";"-1154579,254";"-637475,01";"-1154579,254";"-637474,804";"-1154574,003";"MoravskéBudìjovice";"Urbánkova";"";"místníkomunikace";"";"2083232";"";"";"Pomalı";"591181";"601934";"GN_V0.1UIR-ADR_410";"1"
"161006200046";3;3935;"2020-01-24";5;"0605";5;0;0;2;4;0;100;0;0;0;1141;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;13;"19";3;0;1;0;1;1;1000;3;1;1;"-627860,452";"-1165846,623";"-627860,452";"-1165846,623";"-627860,572";"-1165849,02";"";"";"";"silnice3.tøídy";"3935";"2086801";"";"Opaènıkesmìruúseku";"Pomalı";"591173";"";"GN_V0.1UIR-ADR_410";"2"
"161006200047";3;36057;"2020-01-24";5;"0800";5;0;0;2;4;0;100;0;0;0;1141;2;5;01;2;3;1;1;1;0;0;00;1;01;00;;3;39;"17";3;0;0;0;1;3;1000;2;1;1;"-646875,724";"-1144101,404";"-646875,724";"-1144101,404";"-646880,136";"-1144106,308";"";"";"";"silnice3.tøídy";"36057";"1366819";"";"Opaènıkesmìruúseku";"Pomalı";"591637";"";"GN_V0.1UIR-ADR_410";"2"
"161006200048";2;410;"2020-01-24";5;"1030";1;2;0;1;1;2;403;0;0;3;3520;2;1;01;2;3;1;1;1;3;3;00;4;02;19;3;3;39;"15";1;0;0;0;1;13;2000;3;1;1;"-678215,015";"-1175719,043";"-678215,015";"-1175719,043";"-678214,914";"-1175719,093";"";"";"";"silnice2.tøídy";"410";"3230447";"";"Souhlasnısesmìremúseku";"Pomalı";"544957";"";"GN_V0.1UIR-ADR_410";"2"
"161006200049";2;403;"2020-01-24";5;"1820";5;0;0;2;4;0;100;0;0;0;191;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;02;"19";1;0;0;0;1;1;50;2;1;1;"-661681,66";"-1141868,874";"-661681,66";"-1141868,874";"-661681,381";"-1141868,545";"";"";"";"silnice2.tøídy";"403";"2506136";"";"Opaènıkesmìruúseku";"Pomalı";"586943";"";"GN_V0.1UIR-ADR_410";"2"
"161006200050";3;35116;"2020-01-26";0;"0857";1;1;0;1;1;2;204;0;0;4;2000;2;6;01;6;1;1;1;1;0;0;00;3;02;00;;3;13;"06";1;0;1;0;1;3;1000;3;1;1;"-651082,675";"-1148370,571";"-651082,675";"-1148370,571";"-651081,832";"-1148370,816";"";"";"";"silnice3.tøídy";"35116";"1603291";"";"Souhlasnısesmìremúseku";"Pomalı";"590266";"";"GN_V0.1UIR-ADR_410";"2"
"161006200051";3;39217;"2020-01-26";0;"0845";9;0;0;1;1;2;204;0;0;2;800;2;5;01;6;3;1;1;1;0;0;00;1;01;00;;3;17;"05";1;1;1;0;1;1;800;2;1;1;"-630997,319";"-1165093,767";"-630997,319";"-1165093,767";"-630995,75";"-1165090,758";"";"";"";"silnice3.tøídy";"39217";"2086602";"";"Opaènıkesmìruúseku";"Pomalı";"591173";"";"GN_V0.1UIR-ADR_410";"2"
"161006200052";6;;"2020-01-26";0;"1840";3;0;9;1;1;2;204;0;0;1;20;2;6;01;1;6;1;1;1;0;0;00;3;01;00;;3;31;"97";1;1;0;0;1;5;20;7;1;1;"-642564,128";"-1160788,244";"-642564,128";"-1160788,244";"-642564,549";"-1160788,951";"";"";"";"místníkomunikace";"";"2913575";"";"Opaènıkesmìruúseku";"Pomalı";"590550";"";"GN_V0.1UIR-ADR_410";"2"
"161006200053";2;399;"2020-01-27";1;"0700";5;0;0;2;4;0;100;0;0;0;341;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;5;47;"16";3;0;1;0;1;1;200;2;1;1;"-635591,582";"-1173075,194";"-635591,582";"-1173075,194";"-635610,41";"-1173071,127";"";"";"";"silnice2.tøídy";"399";"2089764";"";"Opaènıkesmìruúseku";"Pomalı";"591629";"";"GN_V0.1UIR-ADR_410";"2"
"161006200054";2;405;"2020-01-27";1;"1040";1;4;0;1;1;2;503;0;0;1;500;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;07;"07";1;0;1;0;1;1;300;2;1;1;"-662242,894";"-1145767,799";"-662242,894";"-1145767,799";"-662238,642";"-1145766,72";"";"";"";"silnice2.tøídy";"405";"598914";"";"Souhlasnısesmìremúseku";"Pomalı";"590843";"";"GN_V0.1UIR-ADR_410";"2"
"161006200055";2;152;"2020-01-28";2;"0730";5;0;0;2;4;0;100;0;0;0;441;2;3;01;2;2;1;1;1;0;0;00;1;01;00;;3;39;"06";1;0;1;1;1;1;300;3;1;1;"-659757,489";"-1171128,327";"-659757,489";"-1171128,327";"-659756,872";"-1171131,254";"";"";"";"silnice2.tøídy";"152";"3264678";"";"Souhlasnısesmìremúseku";"Pomalı";"591181";"";"GN_V0.1UIR-ADR_410";"2"
"161006200056";6;;"2020-01-28";2;"0920";9;0;0;1;1;2;204;0;0;1;100;2;5;01;6;1;1;1;1;0;0;00;3;01;00;;3;39;"03";1;1;1;0;1;5;100;2;1;1;"-660443,027";"-1156491,512";"-660443,027";"-1156491,512";"-660443,693";"-1156492,471";"";"";"";"místníkomunikace";"";"2083643";"";"";"Pomalı";"591645";"";"GN_V0.1UIR-ADR_410";"2"
"161006200057";3;36077;"2020-01-28";2;"0700";9;0;0;1;1;2;205;0;0;1;510;2;3;01;6;6;1;1;1;0;0;00;3;01;00;;3;04;"04";1;0;1;0;1;1;500;2;1;1;"-652802,102";"-1163719,869";"-652802,102";"-1163719,869";"-652798,618";"-1163718,838";"";"";"";"silnice3.tøídy";"36077";"2913416";"";"Opaènıkesmìruúseku";"Pomalı";"590754";"";"GN_V0.1UIR-ADR_410";"2"
"161006200058";6;;"2020-01-28";2;"1440";3;0;2;2;1;2;504;0;0;0;20;2;3;01;1;1;1;0;3;0;0;00;1;01;00;;3;17;"15";1;0;0;0;1;5;10;2;1;1;"-650437,156";"-1152927,709";"-650437,156";"-1152927,709";"-650422,054";"-1152932,359";"Tøebíè";"Oldøichova";"";"místníkomunikace";"";"613103";"";"Souhlasnısesmìremúseku";"Pomalı";"590266";"604437";"GN_V0.1UIR-ADR_410";"1"
"161006200059";2;351;"2020-01-29";3;"0705";5;0;0;2;4;0;100;0;0;0;100;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;39;"16";3;0;1;0;1;1;100;2;1;1;"-653746,439";"-1144605,969";"-653746,439";"-1144605,969";"-653748,937";"-1144609,461";"";"";"";"silnice2.tøídy";"351";"2081217";"";"Souhlasnısesmìremúseku";"Pomalı";"590461";"";"GN_V0.1UIR-ADR_410";"2"
"161006200060";6;;"2020-01-27";1;"0926";3;0;3;2;1;0;504;0;0;0;30;2;1;01;1;1;1;1;1;0;0;02;1;01;00;;3;47;"00";1;0;1;0;1;5;20;9;;;"-650437,156";"-1152927,709";"-650437,156";"-1152927,709";"-650420,396";"-1152932,042";"Tøebíè";"Oldøichova";"";"místníkomunikace";"";"613103";"";"Souhlasnısesmìremúseku";"Pomalı";"590266";"604437";"GN_V0.1UIR-ADR_410";"1"
"161006200061";2;360;"2020-01-31";5;"1425";1;3;0;1;1;2;310;0;0;1;2000;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;3;39;"08";1;0;1;0;1;1;500;2;1;1;"-650619,433";"-1156965,909";"-650619,433";"-1156965,909";"-650622,445";"-1156964,62";"";"";"";"silnice2.tøídy";"360";"626427";"";"Opaènıkesmìruúseku";"Pomalı";"554871";"";"GN_V0.1UIR-ADR_410";"2"
"161006200062";2;399;"2020-01-31";5;"2015";1;2;0;2;1;2;306;0;0;0;800;2;3;01;1;4;1;1;1;3;3;01;5;02;19;3;3;39;"15";1;0;1;0;1;13;500;2;1;1;"-630487,081";"-1155856,37";"-630444,869";"-1155857,438";"-630444,884";"-1155858,723";"NámìšnadOslavou";"UPivovaru";"";"silnice2.tøídy";"399";"751985";"";"Souhlasnısesmìremúseku";"Pomalı";"591211";"602540";"GN_V0.1UIR-ADR_410";"1"
"161006200063";6;;"2020-01-01";3;"2560";2;0;0;2;1;0;511;0;0;0;100;2;1;01;1;4;1;0;0;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-650693,183";"-1152441,076";"-650690,42";"-1152477,601";"Tøebíè";"Karlovonám.";"";"místníkomunikace";"";"611745";"";"Opaènıkesmìruúseku";"Pomalı";"590266";"603856";"GN_V0.1UIR-ADR_410";"1"
"161006200064";1;38;"2020-02-01";6;"0950";5;0;0;2;4;0;100;0;0;0;439;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"02";3;0;0;0;1;3;300;3;1;1;"-663396,446";"-1163393,896";"-663396,446";"-1163393,896";"-663400,289";"-1163396,814";"";"";"";"silnice1.tøídy";"38";"641757";"";"Opaènıkesmìruúseku";"Pomalı";"550388";"";"GN_V0.1UIR-ADR_410";"2"
"161006200065";2;401;"2020-02-03";1;"0715";5;0;0;2;4;0;100;0;0;0;341;2;3;01;4;2;1;1;1;0;0;00;1;01;00;;3;35;"08";1;0;1;0;1;1;200;3;1;1;"-647896,329";"-1163007,014";"-647896,329";"-1163007,014";"-647896,74";"-1162971,305";"";"";"";"silnice2.tøídy";"401";"3109915";"";"Souhlasnısesmìremúseku";"Pomalı";"590754";"";"GN_V0.1UIR-ADR_410";"2"
"161006200066";3;39014;"2020-02-03";1;"1815";3;0;9;2;1;2;510;0;0;0;26100;2;1;01;1;6;1;1;1;0;0;00;2;01;00;;7;35;"19";9;0;0;0;1;3;15000;2;1;1;"-641172,223";"-1150816,252";"-641172,223";"-1150816,252";"-641160,676";"-1150823,175";"";"";"";"silnice3.tøídy";"39014";"3109797";"";"Souhlasnısesmìremúseku";"Pomalı";"510645";"";"GN_V0.1UIR-ADR_410";"2"
"161006200067";3;36063;"2020-02-03";1;"1905";5;0;0;2;4;0;100;0;0;0;600;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;44;"17";3;0;0;0;1;1;600;2;1;1;"-645342,3";"-1162702,134";"-645281,605";"-1162643,588";"-645279,871";"-1162642,005";"";"";"";"silnice3.tøídy";"36063";"3239239";"";"Souhlasnısesmìremúseku";"Pomalı";"591955";"";"GN_V0.1UIR-ADR_410";"2"
"161006200068";3;39217;"2020-02-04";2;"0625";5;0;0;2;4;0;100;0;0;0;539;2;3;01;1;6;1;1;1;0;0;00;1;01;00;;5;39;"09";1;0;0;0;1;1;400;2;1;1;"-633318,924";"-1163300,52";"-633318,924";"-1163300,52";"-633323,342";"-1163301,001";"";"";"";"silnice3.tøídy";"39217";"3184902";"";"Opaènıkesmìruúseku";"Pomalı";"590959";"";"GN_V0.1UIR-ADR_410";"2"
"161006200069";3;39219;"2020-02-04";2;"2560";3;0;9;2;1;0;504;0;0;0;120;6;3;12;1;1;1;0;8;0;0;00;3;01;00;;5;62;"14";3;0;0;0;1;1;0;9;;;"-630110,992";"-1166558,484";"-630110,992";"-1166558,484";"-630111,113";"-1166558,062";"Mohelno";"";"";"silnice3.tøídy";"39219";"1818202";"";"Opaènıkesmìruúseku";"Pomalı";"591173";"";"GN_V0.1UIR-ADR_410";"1"
"161006200070";3;36079;"2020-02-05";3;"1550";2;0;0;2;1;2;205;0;0;0;160;2;1;01;1;1;1;1;8;0;0;00;5;02;19;3;3;39;"00";1;1;1;0;1;32;10;7;1;1;"-653090,549";"-1165708,224";"-653090,549";"-1165708,224";"-653094,846";"-1165701,79";"JaromìøicenadRokytnou";"Nádraní";"";"silnice3.tøídy";"36079";"3311242";"";"Opaènıkesmìruúseku";"Pomalı";"590754";"600695";"GN_V0.1UIR-ADR_410";"1"
"161006200071";3;39217;"2020-02-06";4;"1720";5;0;0;2;4;0;100;0;0;0;400;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;04;"07";1;0;0;0;1;1;400;2;1;1;"-633311,546";"-1155490,757";"-633311,546";"-1155490,757";"-633296,736";"-1155483,146";"";"";"";"silnice3.tøídy";"39217";"2083480";"";"Souhlasnısesmìremúseku";"Pomalı";"511242";"";"GN_V0.1UIR-ADR_410";"2"
"161006200072";1;23;"2020-02-07";5;"0720";9;0;0;2;1;2;510;0;0;0;1510;2;3;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"15";3;0;1;0;1;1;1500;2;1;1;"-627022,792";"-1157366,146";"-627022,792";"-1157366,146";"-627025,301";"-1157374,306";"";"";"";"silnice1.tøídy";"23";"3294627";"";"Opaènıkesmìruúseku";"Pomalı";"590941";"";"GN_V0.1UIR-ADR_410";"2"
"161006200073";2;152;"2020-02-07";5;"1530";5;0;0;2;4;0;100;0;0;0;639;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;17;"13";1;0;1;0;1;1;500;2;1;1;"-662370,778";"-1171540,45";"-662370,778";"-1171540,45";"-662370,733";"-1171536,129";"";"";"";"silnice2.tøídy";"152";"2089000";"";"Opaènıkesmìruúseku";"Pomalı";"591254";"";"GN_V0.1UIR-ADR_410";"2"
"161006200074";3;36075;"2020-02-08";6;"1137";4;0;0;1;3;2;100;0;0;1;50;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;13;"18";3;0;1;0;1;1;50;2;1;1;"-650293,374";"-1153617,08";"-650293,374";"-1153617,08";"-650294,098";"-1153617,026";"Tøebíè";"Znojemská";"";"silnice3.tøídy";"36075";"1417490";"";"Opaènıkesmìruúseku";"Pomalı";"590266";"605590";"GN_V0.1UIR-ADR_410";"1"
"161006200075";2;410;"2020-02-08";6;"1700";5;0;0;2;4;0;100;0;0;0;151;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;39;"17";3;0;1;0;1;1;10;2;1;1;"-663133,572";"-1157520,237";"-663133,572";"-1157520,237";"-663127,545";"-1157540,603";"";"";"";"silnice2.tøídy";"410";"2083965";"";"Opaènıkesmìruúseku";"Pomalı";"590428";"";"GN_V0.1UIR-ADR_410";"2"
"161006200076";2;351;"2020-02-10";1;"0715";5;0;0;2;4;0;100;0;0;0;500;2;1;01;1;1;1;1;1;0;0;00;2;01;00;;3;39;"11";3;0;1;0;1;1;500;2;1;1;"-654268,203";"-1142123,375";"-654268,203";"-1142123,375";"-654268,701";"-1142124,24";"";"";"";"silnice2.tøídy";"351";"2080934";"";"Souhlasnısesmìremúseku";"Pomalı";"590452";"";"GN_V0.1UIR-ADR_410";"2"
"161006200077";3;4056;"2020-02-11";2;"0840";2;0;0;2;1;2;504;0;0;0;800;2;6;01;6;1;1;1;1;0;0;00;1;02;00;;5;43;"19";8;1;1;0;1;1;200;3;1;1;"-661718,193";"-1147929,737";"-661718,193";"-1147929,737";"-661720,189";"-1147930,213";"";"";"";"silnice3.tøídy";"4056";"605012";"";"Opaènıkesmìruúseku";"Pomalı";"590592";"";"GN_V0.1UIR-ADR_410";"2"
"161006200078";2;360;"2020-02-11";2;"0830";9;0;0;1;1;2;204;0;0;1;200;2;5;01;6;1;1;1;8;0;0;00;2;01;00;;3;35;"08";1;1;1;0;1;3;200;2;1;1;"-651348,118";"-1160555,548";"-651348,118";"-1160555,548";"-651356,516";"-1160555,005";"";"";"";"silnice2.tøídy";"360";"633182";"";"Opaènıkesmìruúseku";"Pomalı";"591939";"";"GN_V0.1UIR-ADR_410";"2"
"161006200079";3;15241;"2020-02-11";2;"1440";3;0;1;1;1;2;508;0;0;1;400;2;1;01;1;1;1;1;1;0;0;00;1;01;00;;3;04;"00";1;0;0;0;1;1;400;2;1;1;"-641607,471";"-1163109,355";"-641578,553";"-1163159,694";"-641577,909";"-1163160,049";"";"";"";"silnice3.tøídy";"15241";"2085962";"";"Souhlasnısesmìremúseku";"Pomalı";"591289";"";"GN_V0.1UIR-ADR_410";"2"
"161006200080";6;;"2020-02-12";3;"1060";2;0;0;2;1;0;504;0;0;0;300;2;1;01;1;1;1;1;1;0;0;00;1;02;00;;17;;"XX";;;;;;;0;;;;"";"";"-650213,011";"-1151911,874";"-650211,922";"-1151913,661";"Tøebíè";"";"";"místníkomunikace";"";"1728646";"";"Opaènıkesmìruúseku";"Pomalı";"590266";"";"GN_V0.1UIR-ADR_410";"1"
"161006200081";6;;"2020-02-11";2;"2560";3;0;2;2;1;0;504;0;0;0;600;2;3;01;1;4;1;1;1;0;0;00;1;01;00;;17;;"XX";;;;;;;0;;;;"-666993,377";"-1158202,732";"-666993,377";"-1158202,732";"-666985,465";"-1158202,304";"";"";"";"místníkomunikace";"";"626816";"";"Souhlasnısesmìremúseku";"Pomalı";"591998";"";"GN_V0.1UIR-ADR_410";"2"
"161006200082";3;36059;"2020-02-12";3;"0900";1;2;0;2;1;2;502;0;0;0;1200;2;6;01;1;1;1;1;1;0;0;00;3;02;00;;3;17;"02";1;0;1;0;1;1;500;2;1;1;"-648977,098";"-1144552,743";"-648977,098";"-1144552,743";"-648979,369";"-1144555,401";"";"";"";"silnice3.tøídy";"36059";"2913553";"";"Opaènıkesmìruúseku";"Pomalı";"590657";"";"GN_V0.1UIR-ADR_410";"2"
"161006200083";1;23;"2020-02-12";3;"1805";5;0;0;2;4;0;100;0;0;0;441;2;1;01;1;6;1;1;1;0;0;00;1;01;00;;3;39;"11";3;0;1;0;1;1;300;2;1;1;"-653299,402";"-1152842,866";"-653299,402";"-1152842,866";"-653297,491";"-1152840,532";"";"";"";"silnice1.tøídy";"23";"2916223";"";"Souhlasnısesmìremúseku";"Pomalı";"590266";"";"GN_V0.1UIR-ADR_410";"2"
"161006200084";1;23;"2020-02-13";4;"1005";1;4;0;1;1;2;503;0;0;1;720;2;1;01;1;1;1;4;1;0;0;02;1;03;00;;3;32;"07";3;0;1;1;1;1;300;2;0;0;"-651100,988";"-1152649,782";"-651100,988";"-1152649,782";"-651100,935";"-1152645,463";"Tøebíè";"Sucheniova";"";"silnice1.tøídy";"23";"612198";"";"Souhlasnısesmìremúseku";"Pomalı";"590266";"604631";"GN_V0.1UIR-ADR_410";"1"
"161006200085";6;;"2020-02-13";4;"1730";5;0;0;2;4;0;100;0;0;0;241;2;1;01;1;2;1;1;1;0;0;00;1;01;00;;3;17;"11";1;0;0;0;1;5;100;2;1;1;"-630042,671";"-1151768,334";"-630042,671";"-1151768,334";"-630041,557";"-1151770,708";"";"";"";"místníkomunikace";"";"2082739";"";"Souhlasnısesmìremúseku";"Pomalı";"550779";"";"GN_V0.1UIR-ADR_410";"2"
